datetime,symbol,open,high,low,close,volume
2024-04-17 05:01:00,FX:EURGBP,0.8532,0.8533,0.85318,0.85325,237.0
2024-04-17 05:02:00,FX:EURGBP,0.85325,0.85329,0.85319,0.85322,191.0
2024-04-17 05:03:00,FX:EURGBP,0.85322,0.85325,0.85314,0.85318,285.0
2024-04-17 05:04:00,FX:EURGBP,0.85318,0.85318,0.85304,0.85304,253.0
2024-04-17 05:05:00,FX:EURGBP,0.85304,0.85306,0.85297,0.853,171.0
2024-04-17 05:06:00,FX:EURGBP,0.853,0.85306,0.85296,0.853,267.0
2024-04-17 05:07:00,FX:EURGBP,0.853,0.85305,0.85297,0.85303,192.0
2024-04-17 05:08:00,FX:EURGBP,0.85303,0.85309,0.85298,0.85299,138.0
2024-04-17 05:09:00,FX:EURGBP,0.85299,0.85303,0.85298,0.85299,140.0
2024-04-17 05:10:00,FX:EURGBP,0.85299,0.85301,0.85299,0.853,126.0
2024-04-17 05:11:00,FX:EURGBP,0.853,0.85313,0.85299,0.85313,135.0
2024-04-17 05:12:00,FX:EURGBP,0.85313,0.85324,0.8531,0.85311,332.0
2024-04-17 05:13:00,FX:EURGBP,0.85311,0.85316,0.8531,0.85316,175.0
2024-04-17 05:14:00,FX:EURGBP,0.85316,0.85331,0.85314,0.85328,142.0
2024-04-17 05:15:00,FX:EURGBP,0.85328,0.8533,0.85323,0.85326,231.0
2024-04-17 05:16:00,FX:EURGBP,0.85326,0.85333,0.85326,0.85329,116.0
2024-04-17 05:17:00,FX:EURGBP,0.85329,0.85337,0.85328,0.85328,175.0
2024-04-17 05:18:00,FX:EURGBP,0.85328,0.85331,0.85323,0.85328,152.0
2024-04-17 05:19:00,FX:EURGBP,0.85328,0.85329,0.85324,0.85325,133.0
2024-04-17 05:20:00,FX:EURGBP,0.85325,0.85329,0.85324,0.85325,169.0
2024-04-17 05:21:00,FX:EURGBP,0.85325,0.85327,0.85323,0.85323,153.0
2024-04-17 05:22:00,FX:EURGBP,0.85323,0.85331,0.85322,0.85324,165.0
2024-04-17 05:23:00,FX:EURGBP,0.85324,0.85335,0.85324,0.85333,189.0
2024-04-17 05:24:00,FX:EURGBP,0.85333,0.85334,0.85323,0.85323,208.0
2024-04-17 05:25:00,FX:EURGBP,0.85323,0.85335,0.85323,0.85331,185.0
2024-04-17 05:26:00,FX:EURGBP,0.85331,0.85333,0.85327,0.8533,151.0
2024-04-17 05:27:00,FX:EURGBP,0.8533,0.85338,0.8533,0.85333,104.0
2024-04-17 05:28:00,FX:EURGBP,0.85333,0.85339,0.85332,0.85338,115.0
2024-04-17 05:29:00,FX:EURGBP,0.85338,0.85339,0.85336,0.85336,33.0
2024-04-17 05:30:00,FX:EURGBP,0.85336,0.85341,0.85336,0.85339,51.0
2024-04-17 05:31:00,FX:EURGBP,0.85339,0.85354,0.85339,0.85348,175.0
2024-04-17 05:32:00,FX:EURGBP,0.85348,0.8535,0.85342,0.85344,168.0
2024-04-17 05:33:00,FX:EURGBP,0.85344,0.85344,0.85332,0.85333,248.0
2024-04-17 05:34:00,FX:EURGBP,0.85333,0.85333,0.85324,0.85325,110.0
2024-04-17 05:35:00,FX:EURGBP,0.85325,0.85335,0.85324,0.85329,187.0
2024-04-17 05:36:00,FX:EURGBP,0.85329,0.85336,0.85328,0.85336,158.0
2024-04-17 05:37:00,FX:EURGBP,0.85336,0.8534,0.85334,0.85336,150.0
2024-04-17 05:38:00,FX:EURGBP,0.85336,0.85364,0.85336,0.8536,125.0
2024-04-17 05:39:00,FX:EURGBP,0.8536,0.85364,0.85349,0.8535,81.0
2024-04-17 05:40:00,FX:EURGBP,0.8535,0.85359,0.85349,0.85359,136.0
2024-04-17 05:41:00,FX:EURGBP,0.85359,0.85363,0.8535,0.85355,97.0
2024-04-17 05:42:00,FX:EURGBP,0.85355,0.85359,0.85354,0.85357,82.0
2024-04-17 05:43:00,FX:EURGBP,0.85357,0.85361,0.85354,0.85357,204.0
2024-04-17 05:44:00,FX:EURGBP,0.85357,0.85363,0.85355,0.8536,114.0
2024-04-17 05:45:00,FX:EURGBP,0.8536,0.85374,0.85359,0.8537,147.0
2024-04-17 05:46:00,FX:EURGBP,0.8537,0.85372,0.85363,0.85365,157.0
2024-04-17 05:47:00,FX:EURGBP,0.85365,0.85366,0.85362,0.85363,139.0
2024-04-17 05:48:00,FX:EURGBP,0.85363,0.85364,0.85352,0.85353,184.0
2024-04-17 05:49:00,FX:EURGBP,0.85353,0.85354,0.85341,0.85341,175.0
2024-04-17 05:50:00,FX:EURGBP,0.85341,0.85346,0.85341,0.85342,141.0
2024-04-17 05:51:00,FX:EURGBP,0.85342,0.85347,0.8534,0.85341,155.0
2024-04-17 05:52:00,FX:EURGBP,0.85341,0.85345,0.85338,0.8534,175.0
2024-04-17 05:53:00,FX:EURGBP,0.8534,0.85341,0.85336,0.85336,168.0
2024-04-17 05:54:00,FX:EURGBP,0.85336,0.85343,0.85333,0.85342,137.0
2024-04-17 05:55:00,FX:EURGBP,0.85342,0.85346,0.85337,0.85343,138.0
